kl,wd,loss_used
0.7324938774108887,0.18373894691467285,0.7324938774108887
0.8383215665817261,0.2575066089630127,0.8383215665817261
0.5356181859970093,0.2877880930900574,0.5356181859970093
0.41269779205322266,0.16955271363258362,0.41269779205322266
0.2506157159805298,0.06294577568769455,0.2506157159805298
0.5163724422454834,0.2866206169128418,0.5163724422454834
0.39324498176574707,0.24032346904277802,0.39324498176574707
0.16920208930969238,0.0845976322889328,0.16920208930969238
0.16757845878601074,0.11837080866098404,0.16757845878601074
0.2528805732727051,0.10663578659296036,0.2528805732727051
0.3243907690048218,0.16727374494075775,0.3243907690048218
0.3729044198989868,0.20617501437664032,0.3729044198989868
0.25970375537872314,0.12908312678337097,0.25970375537872314
0.19270086288452148,0.16891032457351685,0.19270086288452148
0.676094651222229,0.29047083854675293,0.676094651222229
0.6188894510269165,0.10031589865684509,0.6188894510269165
0.498945951461792,0.09684473276138306,0.498945951461792
0.7410577535629272,0.16341611742973328,0.7410577535629272
0.2854459285736084,0.08323992788791656,0.2854459285736084
0.3229631185531616,0.18925504386425018,0.3229631185531616
0.5946786403656006,0.08489630371332169,0.5946786403656006
0.6751478910446167,0.0811217725276947,0.6751478910446167
0.1278219223022461,0.06941203773021698,0.1278219223022461
0.3272416591644287,0.07488127797842026,0.3272416591644287
0.3920159339904785,0.15273693203926086,0.3920159339904785
0.7427194118499756,0.3163827359676361,0.7427194118499756
0.4272878170013428,0.16737468540668488,0.4272878170013428
0.5913964509963989,0.1896888017654419,0.5913964509963989
1.3256512880325317,0.20959456264972687,1.3256512880325317
0.35319745540618896,0.2307051718235016,0.35319745540618896
0.2165757417678833,0.10762802511453629,0.2165757417678833
1.5670859813690186,0.23252739012241364,1.5670859813690186
0.4728963375091553,0.1458587944507599,0.4728963375091553
0.3604036271572113,0.20296530425548553,0.3604036271572113
0.472697377204895,0.23606881499290466,0.472697377204895
0.35497260093688965,0.2256026715040207,0.35497260093688965
1.9120509624481201,0.24378614127635956,1.9120509624481201
0.6059948205947876,0.17966270446777344,0.6059948205947876
0.817880392074585,0.3220275938510895,0.817880392074585
0.4129573106765747,0.18229585886001587,0.4129573106765747
0.4725005626678467,0.1777624785900116,0.4725005626678467
0.48032569885253906,0.25120386481285095,0.48032569885253906
0.15967601537704468,0.10772502422332764,0.15967601537704468
0.8206559419631958,0.28052976727485657,0.8206559419631958
0.4075850248336792,0.07385851442813873,0.4075850248336792
0.5056304931640625,0.2494259774684906,0.5056304931640625
0.43361008167266846,0.13062454760074615,0.43361008167266846
0.16416025161743164,0.11363194137811661,0.16416025161743164
0.605358362197876,0.09560051560401917,0.605358362197876
0.6402751207351685,0.09960892051458359,0.6402751207351685
0.11158788204193115,0.04565528407692909,0.11158788204193115
0.5024611949920654,0.1793670356273651,0.5024611949920654
0.6158956289291382,0.11677542328834534,0.6158956289291382
0.5352890491485596,0.16978183388710022,0.5352890491485596
0.5764448046684265,0.2035316526889801,0.5764448046684265
0.9398384094238281,0.35512155294418335,0.9398384094238281
0.3035949468612671,0.1910940259695053,0.3035949468612671
0.5852843523025513,0.19706639647483826,0.5852843523025513
0.1540006399154663,0.07460339367389679,0.1540006399154663
0.45743393898010254,0.11664990335702896,0.45743393898010254
0.2973976135253906,0.18827393651008606,0.2973976135253906
0.3548389673233032,0.2330978810787201,0.3548389673233032
0.6368322372436523,0.1343335658311844,0.6368322372436523
0.28505396842956543,0.17821075022220612,0.28505396842956543
0.37981224060058594,0.11477365344762802,0.37981224060058594
0.364088773727417,0.20073595643043518,0.364088773727417
0.16418123245239258,0.12463805824518204,0.16418123245239258
0.32160115242004395,0.17999756336212158,0.32160115242004395
0.5911026000976562,0.07653022557497025,0.5911026000976562
0.5711562633514404,0.1218414455652237,0.5711562633514404
0.4703258275985718,0.25048476457595825,0.4703258275985718
0.7493144273757935,0.1815049946308136,0.7493144273757935
0.16748985648155212,0.13502904772758484,0.16748985648155212
0.18524205684661865,0.1325146108865738,0.18524205684661865
0.7148399353027344,0.262686550617218,0.7148399353027344
0.52095627784729,0.2800869345664978,0.52095627784729
1.8705657720565796,0.24143944680690765,1.8705657720565796
0.31221461296081543,0.15130917727947235,0.31221461296081543
0.2674509286880493,0.16934779286384583,0.2674509286880493
0.44072067737579346,0.24355947971343994,0.44072067737579346
0.5745922327041626,0.2546080946922302,0.5745922327041626
0.4972987174987793,0.2572789788246155,0.4972987174987793
0.5126296281814575,0.23005180060863495,0.5126296281814575
0.46864449977874756,0.158346489071846,0.46864449977874756
0.18758153915405273,0.15724146366119385,0.18758153915405273
0.2787611484527588,0.07033118605613708,0.2787611484527588
0.42406654357910156,0.1273586004972458,0.42406654357910156
0.20973467826843262,0.15852543711662292,0.20973467826843262
0.36515069007873535,0.1556604653596878,0.36515069007873535
0.6816134452819824,0.22345785796642303,0.6816134452819824
0.2988088130950928,0.0723855197429657,0.2988088130950928
0.552266001701355,0.09704869240522385,0.552266001701355
0.37339258193969727,0.208404541015625,0.37339258193969727
0.49890756607055664,0.1609712839126587,0.49890756607055664
0.44556093215942383,0.13197244703769684,0.44556093215942383
0.22040987014770508,0.17061296105384827,0.22040987014770508
0.42633485794067383,0.17038829624652863,0.42633485794067383
0.41727375984191895,0.09254700690507889,0.41727375984191895
0.7125644683837891,0.19573388993740082,0.7125644683837891
0.12724041938781738,0.07854531705379486,0.12724041938781738
0.15091586112976074,0.05226839706301689,0.15091586112976074
0.43667304515838623,0.1759163737297058,0.43667304515838623
0.2060997486114502,0.12582890689373016,0.2060997486114502
0.13573908805847168,0.055013131350278854,0.13573908805847168
0.30194544792175293,0.08163470774888992,0.30194544792175293
0.4992316961288452,0.1322580724954605,0.4992316961288452
0.5035736560821533,0.2583112418651581,0.5035736560821533
0.2430781126022339,0.1585831344127655,0.2430781126022339
0.7310347557067871,0.12607495486736298,0.7310347557067871
0.8505027294158936,0.2182478904724121,0.8505027294158936
0.18777751922607422,0.07119478285312653,0.18777751922607422
0.6075218915939331,0.28504282236099243,0.6075218915939331
0.16785764694213867,0.07877826690673828,0.16785764694213867
1.0612728595733643,0.25541603565216064,1.0612728595733643
0.4230184555053711,0.2223215103149414,0.4230184555053711
0.8098875284194946,0.3633090555667877,0.8098875284194946
