kl,wd,loss_used
0.627223014831543,0.10408349335193634,0.627223014831543
0.5440794229507446,0.08096405863761902,0.5440794229507446
0.572445273399353,0.14445772767066956,0.572445273399353
0.35652101039886475,0.1630028784275055,0.35652101039886475
0.5414048433303833,0.10418377816677094,0.5414048433303833
0.4658766984939575,0.24877634644508362,0.4658766984939575
0.5898847579956055,0.11812742799520493,0.5898847579956055
1.3103083372116089,0.21103863418102264,1.3103083372116089
1.740502953529358,0.23315119743347168,1.740502953529358
0.32479000091552734,0.21399018168449402,0.32479000091552734
0.34796762466430664,0.1519160121679306,0.34796762466430664
0.5023696422576904,0.24209892749786377,0.5023696422576904
0.16875648498535156,0.05510692670941353,0.16875648498535156
1.1817803382873535,0.1964440792798996,1.1817803382873535
0.47809338569641113,0.20642974972724915,0.47809338569641113
0.1407787799835205,0.0743984505534172,0.1407787799835205
0.6120131015777588,0.29404258728027344,0.6120131015777588
1.4255943298339844,0.21986286342144012,1.4255943298339844
0.30506277084350586,0.12829428911209106,0.30506277084350586
0.70220947265625,0.20306269824504852,0.70220947265625
0.26474595069885254,0.21801643073558807,0.26474595069885254
0.18753576278686523,0.0720057487487793,0.18753576278686523
0.4703587293624878,0.1908589005470276,0.4703587293624878
0.5333607196807861,0.09174139052629471,0.5333607196807861
0.851767897605896,0.21296124160289764,0.851767897605896
0.28531205654144287,0.22405919432640076,0.28531205654144287
1.271094560623169,0.2099514752626419,1.271094560623169
0.47822558879852295,0.09145214408636093,0.47822558879852295
0.571401834487915,0.255493700504303,0.571401834487915
0.6995762586593628,0.11694607883691788,0.6995762586593628
0.4938833713531494,0.0696212649345398,0.4938833713531494
0.2235041856765747,0.11469806730747223,0.2235041856765747
0.4614589214324951,0.09394270181655884,0.4614589214324951
0.677973747253418,0.27296656370162964,0.677973747253418
0.5540966987609863,0.2689591944217682,0.5540966987609863
0.4485546350479126,0.24745941162109375,0.4485546350479126
0.1820073127746582,0.06594310700893402,0.1820073127746582
0.4749453067779541,0.223774716258049,0.4749453067779541
0.24003589153289795,0.09592906385660172,0.24003589153289795
0.561247706413269,0.11862044781446457,0.561247706413269
0.43173861503601074,0.09741712361574173,0.43173861503601074
0.5795865058898926,0.24602726101875305,0.5795865058898926
0.21295833587646484,0.10616214573383331,0.21295833587646484
0.22906899452209473,0.18399512767791748,0.22906899452209473
0.6950570344924927,0.09205795079469681,0.6950570344924927
0.4275190830230713,0.15100647509098053,0.4275190830230713
0.38935136795043945,0.23029327392578125,0.38935136795043945
0.8434218168258667,0.258721262216568,0.8434218168258667
0.4910087585449219,0.2448103129863739,0.4910087585449219
0.6488690376281738,0.2483573704957962,0.6488690376281738
0.711660623550415,0.14082585275173187,0.711660623550415
0.22372806072235107,0.10508210957050323,0.22372806072235107
0.23205971717834473,0.14618830382823944,0.23205971717834473
0.2850306034088135,0.13128703832626343,0.2850306034088135
1.6327142715454102,0.26159998774528503,1.6327142715454102
0.33326154947280884,0.2342529594898224,0.33326154947280884
0.2638401985168457,0.10332600772380829,0.2638401985168457
0.3994424343109131,0.23967130482196808,0.3994424343109131
0.9594576358795166,0.3345864415168762,0.9594576358795166
0.31604063510894775,0.20404306054115295,0.31604063510894775
0.20734214782714844,0.09115730971097946,0.20734214782714844
0.662112832069397,0.09944470971822739,0.662112832069397
0.5309574604034424,0.23812460899353027,0.5309574604034424
