kl,wd,loss_used
0.761397123336792,0.3445083498954773,0.761397123336792
0.18243062496185303,0.14053380489349365,0.18243062496185303
0.295515775680542,0.1315203309059143,0.295515775680542
0.3215057849884033,0.14677153527736664,0.3215057849884033
0.6971815824508667,0.16147950291633606,0.6971815824508667
0.3557443618774414,0.1362869292497635,0.3557443618774414
0.17295515537261963,0.06530605256557465,0.17295515537261963
0.4297604560852051,0.1703146994113922,0.4297604560852051
0.24020600318908691,0.09375033527612686,0.24020600318908691
0.16636502742767334,0.06682293862104416,0.16636502742767334
0.2133479118347168,0.10404360294342041,0.2133479118347168
0.4895416498184204,0.10849090665578842,0.4895416498184204
0.9679138660430908,0.316867858171463,0.9679138660430908
0.19950354099273682,0.12738193571567535,0.19950354099273682
0.6670655012130737,0.1383020132780075,0.6670655012130737
0.6614466905593872,0.16903819143772125,0.6614466905593872
0.1610039472579956,0.06610414385795593,0.1610039472579956
0.9023188352584839,0.3520449995994568,0.9023188352584839
0.20509052276611328,0.09489530324935913,0.20509052276611328
0.7138149738311768,0.19038157165050507,0.7138149738311768
0.6391704082489014,0.2718251645565033,0.6391704082489014
0.7389127016067505,0.3487316966056824,0.7389127016067505
0.4134821891784668,0.21822626888751984,0.4134821891784668
1.575303554534912,0.23288889229297638,1.575303554534912
0.28391194343566895,0.11105404794216156,0.28391194343566895
0.40619957447052,0.19177502393722534,0.40619957447052
0.7650381326675415,0.28806909918785095,0.7650381326675415
0.6124910116195679,0.11877407133579254,0.6124910116195679
0.4161015748977661,0.20850244164466858,0.4161015748977661
0.7565860748291016,0.25082069635391235,0.7565860748291016
0.9710744619369507,0.3007093369960785,0.9710744619369507
0.5191524028778076,0.0817621573805809,0.5191524028778076
0.7325154542922974,0.09858997166156769,0.7325154542922974
