kl,wd,loss_used
1.0564998388290405,0.264187753200531,1.0564998388290405
0.7365376949310303,0.2412690818309784,0.7365376949310303
1.108702540397644,0.4702502191066742,1.108702540397644
1.1431161165237427,0.32329559326171875,1.1431161165237427
1.5091661214828491,0.2390822023153305,1.5091661214828491
0.2640005350112915,0.16492828726768494,0.2640005350112915
0.5009801387786865,0.21174176037311554,0.5009801387786865
0.3579375743865967,0.11554660648107529,0.3579375743865967
0.9769108295440674,0.20600338280200958,0.9769108295440674
1.1001046895980835,0.2196413278579712,1.1001046895980835
0.7576309442520142,0.1626332551240921,0.7576309442520142
1.490136981010437,0.30771225690841675,1.490136981010437
1.1172653436660767,0.23093488812446594,1.1172653436660767
1.1840095520019531,0.2687370777130127,1.1840095520019531
1.3042771816253662,0.2731756567955017,1.3042771816253662
0.5960829257965088,0.27121132612228394,0.5960829257965088
0.466447114944458,0.10941506922245026,0.466447114944458
1.2445931434631348,0.2801888585090637,1.2445931434631348
0.5297579765319824,0.10371898114681244,0.5297579765319824
0.3766193389892578,0.13756075501441956,0.3766193389892578
0.45340728759765625,0.13492482900619507,0.45340728759765625
0.3919556140899658,0.16166555881500244,0.3919556140899658
0.8618911504745483,0.21175673604011536,0.8618911504745483
0.43214190006256104,0.22333499789237976,0.43214190006256104
0.7130401134490967,0.21128058433532715,0.7130401134490967
0.4952223300933838,0.1734454184770584,0.4952223300933838
0.30519700050354004,0.10237769037485123,0.30519700050354004
0.46895337104797363,0.16367845237255096,0.46895337104797363
1.0942463874816895,0.23831085860729218,1.0942463874816895
0.9875702857971191,0.16508512198925018,0.9875702857971191
0.49184858798980713,0.2574470043182373,0.49184858798980713
0.8542941808700562,0.21292230486869812,0.8542941808700562
1.5585631132125854,0.5270159244537354,1.5585631132125854
0.5378243923187256,0.11662967503070831,0.5378243923187256
0.8446238040924072,0.3275618851184845,0.8446238040924072
0.4958360195159912,0.17222860455513,0.4958360195159912
1.1011618375778198,0.24601252377033234,1.1011618375778198
0.3185291290283203,0.20081448554992676,0.3185291290283203
0.5750070810317993,0.18414722383022308,0.5750070810317993
0.3535856008529663,0.20655688643455505,0.3535856008529663
0.48472750186920166,0.23848462104797363,0.48472750186920166
0.4325447082519531,0.13386310636997223,0.4325447082519531
0.3242908716201782,0.18738020956516266,0.3242908716201782
0.8208184242248535,0.17495353519916534,0.8208184242248535
0.24267423152923584,0.16387870907783508,0.24267423152923584
1.573948621749878,0.26124152541160583,1.573948621749878
0.8242732286453247,0.13957716524600983,0.8242732286453247
0.25164175033569336,0.11036230623722076,0.25164175033569336
0.22850346565246582,0.12198791652917862,0.22850346565246582
1.1979345083236694,0.2712739408016205,1.1979345083236694
1.2630105018615723,0.25012755393981934,1.2630105018615723
1.1534968614578247,0.21637757122516632,1.1534968614578247
0.18181848526000977,0.13132965564727783,0.18181848526000977
0.8357555866241455,0.24444368481636047,0.8357555866241455
0.4318274259567261,0.19119392335414886,0.4318274259567261
0.3579515218734741,0.15259753167629242,0.3579515218734741
