row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
501,1.913385510444641,1.2834168672561646,0.2256422340869903,0.1254065930843353,1.913385510444641,1.2834168672561646,0.6299686431884763,0.100235641002655,0.6299686431884763
502,0.7981973886489868,0.3536021709442138,0.1831879764795303,0.0929054245352745,0.7981973886489868,0.3536021709442138,0.444595217704773,0.0902825519442558,0.444595217704773
503,1.0668442249298096,0.3892958164215088,0.0755939483642578,0.1198008581995964,1.0668442249298096,0.3892958164215088,0.6775484085083008,-0.044206909835338606,0.6775484085083008
504,1.5602635145187378,0.5082920789718628,0.1278566271066665,0.1666098088026046,1.5602635145187378,0.5082920789718628,1.051971435546875,-0.03875318169593808,1.051971435546875
505,0.6203930377960205,0.0259170532226562,0.2223483026027679,0.0507263652980327,0.6203930377960205,0.0259170532226562,0.5944759845733643,0.17162193730473518,0.5944759845733643
506,0.6846292018890381,0.0780904293060302,0.1898299902677536,0.062341384589672,0.6846292018890381,0.0780904293060302,0.6065387725830079,0.1274886056780816,0.6065387725830079
507,1.0751633644104004,0.8355331420898438,0.2105503231287002,0.178870752453804,1.0751633644104004,0.8355331420898438,0.23963022232055664,0.03167957067489621,0.23963022232055664
508,0.961687445640564,0.593605637550354,0.1853725612163543,0.2311049401760101,0.961687445640564,0.593605637550354,0.36808180809020996,-0.04573237895965582,0.36808180809020996
509,0.6003093719482422,0.295365571975708,0.1398161351680755,0.1903792172670364,0.6003093719482422,0.295365571975708,0.3049437999725342,-0.050563082098960904,0.3049437999725342
510,0.9183015823364258,0.5152456760406494,0.0546504631638526,0.1446098834276199,0.9183015823364258,0.5152456760406494,0.40305590629577637,-0.0899594202637673,0.40305590629577637
511,1.6136622428894043,0.6573910713195801,0.30744269490242,0.1810678988695144,1.6136622428894043,0.6573910713195801,0.9562711715698242,0.12637479603290558,0.9562711715698242
512,2.6519501209259038,1.284411907196045,0.5755342245101929,0.3512829542160034,2.6519501209259038,1.284411907196045,1.3675382137298588,0.22425127029418945,1.3675382137298588
513,0.733222246170044,0.2596302032470703,0.1845448166131973,0.1198242679238319,0.733222246170044,0.2596302032470703,0.47359204292297363,0.0647205486893654,0.47359204292297363
514,0.72861647605896,0.1858847141265869,0.2185304164886474,0.0510083213448524,0.72861647605896,0.1858847141265869,0.542731761932373,0.167522095143795,0.542731761932373
515,1.8306267261505127,0.4599884748458862,0.0704477801918983,0.154630422592163,1.8306267261505127,0.4599884748458862,1.3706382513046265,-0.0841826424002647,1.3706382513046265
516,1.664077639579773,0.9502836465835572,0.5430570840835571,0.3131262958049774,1.664077639579773,0.9502836465835572,0.7137939929962157,0.2299307882785797,0.7137939929962157
517,0.6857743263244629,0.4867269992828369,0.0689180865883827,0.1664813607931137,0.6857743263244629,0.4867269992828369,0.19904732704162598,-0.09756327420473102,0.19904732704162598
518,1.4416712522506714,0.3899627923965454,0.2546540796756744,0.1300995051860809,1.4416712522506714,0.3899627923965454,1.051708459854126,0.12455457448959348,1.051708459854126
519,0.6205607652664185,0.1295698881149292,0.2471738755702972,0.0802150443196296,0.6205607652664185,0.1295698881149292,0.49099087715148926,0.16695883125066763,0.49099087715148926
