kl,wd,loss_used
0.09565329551696777,0.05927613377571106,0.09565329551696777
0.1527339220046997,0.13538473844528198,0.1527339220046997
0.257053017616272,0.05666134133934975,0.257053017616272
0.8594844341278076,0.13440455496311188,0.8594844341278076
0.15316176414489746,0.09214261919260025,0.15316176414489746
0.13625574111938477,0.05950143560767174,0.13625574111938477
0.6011686325073242,0.24735358357429504,0.6011686325073242
0.7668373584747314,0.11100593209266663,0.7668373584747314
0.19205832481384277,0.04567047953605652,0.19205832481384277
0.23598110675811768,0.1479710042476654,0.23598110675811768
0.8759857416152954,0.11708572506904602,0.8759857416152954
0.21456098556518555,0.17441031336784363,0.21456098556518555
0.1231689453125,0.06961238384246826,0.1231689453125
0.12948977947235107,0.046681031584739685,0.12948977947235107
0.3321586847305298,0.22948715090751648,0.3321586847305298
0.7963038682937622,0.18366575241088867,0.7963038682937622
0.7466769218444824,0.27222299575805664,0.7466769218444824
0.2477724552154541,0.14652030169963837,0.2477724552154541
1.1752262115478516,0.1977585405111313,1.1752262115478516
0.06810712814331055,0.05057256296277046,0.06810712814331055
0.23724406957626343,0.08722149580717087,0.23724406957626343
0.6550614833831787,0.26746824383735657,0.6550614833831787
0.5771982669830322,0.25503501296043396,0.5771982669830322
1.188326120376587,0.18626044690608978,1.188326120376587
0.27793776988983154,0.10324744135141373,0.27793776988983154
0.23349428176879883,0.08774664998054504,0.23349428176879883
0.8307579755783081,0.34196335077285767,0.8307579755783081
0.054427146911621094,0.04121691733598709,0.054427146911621094
0.0821685791015625,0.03411778807640076,0.0821685791015625
0.07843023538589478,0.05660363286733627,0.07843023538589478
0.1144251823425293,0.06751743704080582,0.1144251823425293
0.16423571109771729,0.03568153828382492,0.16423571109771729
0.12133502960205078,0.12191009521484375,0.12133502960205078
0.26880836486816406,0.18569064140319824,0.26880836486816406
0.1766374111175537,0.13178865611553192,0.1766374111175537
0.16457796096801758,0.02648097276687622,0.16457796096801758
1.0343116521835327,0.11704953759908676,1.0343116521835327
0.23852932453155518,0.14467640221118927,0.23852932453155518
0.12693387269973755,0.0718187615275383,0.12693387269973755
0.18086791038513184,0.031683243811130524,0.18086791038513184
0.08952736854553223,0.05925554037094116,0.08952736854553223
0.06630867719650269,0.058829307556152344,0.06630867719650269
0.26266002655029297,0.11147719621658325,0.26266002655029297
0.23041963577270508,0.17991767823696136,0.23041963577270508
0.07196521759033203,0.054598353803157806,0.07196521759033203
0.453171968460083,0.24070635437965393,0.453171968460083
0.21270465850830078,0.21057067811489105,0.21270465850830078
0.10327160358428955,0.04416501894593239,0.10327160358428955
0.5505014657974243,0.2696901857852936,0.5505014657974243
0.21179091930389404,0.11975011974573135,0.21179091930389404
0.6236462593078613,0.2542651295661926,0.6236462593078613
0.2469557523727417,0.1596294790506363,0.2469557523727417
0.5811160802841187,0.23940543830394745,0.5811160802841187
0.3301658630371094,0.19291415810585022,0.3301658630371094
0.6609753370285034,0.2633240222930908,0.6609753370285034
0.9504437446594238,0.1293853223323822,0.9504437446594238
0.29750847816467285,0.1427334100008011,0.29750847816467285
