kl,wd,loss_used
1.0402714014053345,0.19066789746284485,1.0402714014053345
0.10121583938598633,0.045274365693330765,0.10121583938598633
0.28748130798339844,0.20948085188865662,0.28748130798339844
0.1877298355102539,0.07003939896821976,0.1877298355102539
0.2566276788711548,0.13661320507526398,0.2566276788711548
0.6247375011444092,0.23165404796600342,0.6247375011444092
0.44307589530944824,0.2711760997772217,0.44307589530944824
0.3928881883621216,0.1806105077266693,0.3928881883621216
0.23656868934631348,0.1424379050731659,0.23656868934631348
0.21017444133758545,0.10009238868951797,0.21017444133758545
0.45279669761657715,0.11545222997665405,0.45279669761657715
0.9700946807861328,0.13259394466876984,0.9700946807861328
0.984013557434082,0.1790972352027893,0.984013557434082
0.7563003301620483,0.18619339168071747,0.7563003301620483
0.35629022121429443,0.2249477654695511,0.35629022121429443
0.1657395362854004,0.06829563528299332,0.1657395362854004
0.3225266933441162,0.12424475699663162,0.3225266933441162
0.206534743309021,0.1571483463048935,0.206534743309021
0.08322668075561523,0.043490953743457794,0.08322668075561523
0.3374541997909546,0.209140345454216,0.3374541997909546
0.4194711446762085,0.10718095302581787,0.4194711446762085
0.8316452503204346,0.29523324966430664,0.8316452503204346
0.14700043201446533,0.07600070536136627,0.14700043201446533
0.6359503269195557,0.21703076362609863,0.6359503269195557
0.2131582498550415,0.1024455800652504,0.2131582498550415
0.4319711923599243,0.2696835398674011,0.4319711923599243
0.16915345191955566,0.10409955680370331,0.16915345191955566
0.8301033973693848,0.17926497757434845,0.8301033973693848
0.58966064453125,0.2342238873243332,0.58966064453125
0.2306385040283203,0.1071782261133194,0.2306385040283203
0.10623252391815186,0.11733118444681168,0.10623252391815186
0.4937528371810913,0.1321689337491989,0.4937528371810913
0.9405355453491211,0.31355732679367065,0.9405355453491211
0.5189247131347656,0.14218054711818695,0.5189247131347656
0.8533846139907837,0.15025769174098969,0.8533846139907837
0.8862547874450684,0.2587321400642395,0.8862547874450684
0.26647186279296875,0.21193067729473114,0.26647186279296875
1.1201457977294922,0.3290156126022339,1.1201457977294922
1.0215144157409668,0.3280516564846039,1.0215144157409668
0.4236588478088379,0.16636966168880463,0.4236588478088379
0.8626116514205933,0.16192495822906494,0.8626116514205933
0.21941721439361572,0.13505889475345612,0.21941721439361572
0.24972212314605713,0.07965730875730515,0.24972212314605713
0.3669654130935669,0.24531340599060059,0.3669654130935669
0.43936192989349365,0.2071678340435028,0.43936192989349365
0.5224602222442627,0.15925569832324982,0.5224602222442627
0.333645224571228,0.16551794111728668,0.333645224571228
0.5118571519851685,0.1481478065252304,0.5118571519851685
0.15063023567199707,0.0971832424402237,0.15063023567199707
1.0858083963394165,0.14551813900470734,1.0858083963394165
0.8168134689331055,0.16512632369995117,0.8168134689331055
0.17667758464813232,0.045774634927511215,0.17667758464813232
0.1565154790878296,0.11382224410772324,0.1565154790878296
0.7668343782424927,0.27416959404945374,0.7668343782424927
0.7765798568725586,0.2693238854408264,0.7765798568725586
0.1966993808746338,0.181808203458786,0.1966993808746338
