kl,wd,loss_used
0.12154340744018555,0.09116211533546448,0.12154340744018555
0.3753054141998291,0.21342070400714874,0.3753054141998291
0.19720900058746338,0.1224401444196701,0.19720900058746338
0.09621977806091309,0.02640027180314064,0.09621977806091309
0.4665219783782959,0.0810832530260086,0.4665219783782959
0.19711923599243164,0.15928810834884644,0.19711923599243164
0.3409498929977417,0.20028409361839294,0.3409498929977417
0.17696607112884521,0.04749772697687149,0.17696607112884521
0.43005311489105225,0.10741283744573593,0.43005311489105225
0.20129930973052979,0.1298583447933197,0.20129930973052979
0.10366940498352051,0.0802592858672142,0.10366940498352051
0.3888874053955078,0.2164340317249298,0.3888874053955078
0.4044095277786255,0.11957494169473648,0.4044095277786255
0.1086050271987915,0.09190009534358978,0.1086050271987915
0.12044870853424072,0.07988667488098145,0.12044870853424072
0.12191009521484375,0.1057421937584877,0.12191009521484375
1.033675193786621,0.1957143396139145,1.033675193786621
0.07827508449554443,0.02072232961654663,0.07827508449554443
0.10964977741241455,0.06417329609394073,0.10964977741241455
0.03308534622192383,0.03338277339935303,0.03308534622192383
0.25370562076568604,0.07398222386837006,0.25370562076568604
0.09143984317779541,0.06362181901931763,0.09143984317779541
0.23236775398254395,0.14017729461193085,0.23236775398254395
0.18013668060302734,0.13303127884864807,0.18013668060302734
0.790778398513794,0.11209458857774734,0.790778398513794
0.6279062032699585,0.05122571438550949,0.6279062032699585
0.4604818820953369,0.23627105355262756,0.4604818820953369
0.12874865531921387,0.05805254727602005,0.12874865531921387
0.20696866512298584,0.13696561753749847,0.20696866512298584
0.2758287191390991,0.06263644993305206,0.2758287191390991
0.7899554967880249,0.10420656204223633,0.7899554967880249
0.41282403469085693,0.16929838061332703,0.41282403469085693
0.12936902046203613,0.07389161735773087,0.12936902046203613
0.191949725151062,0.04144160449504852,0.191949725151062
0.19939815998077393,0.10040943324565887,0.19939815998077393
0.20101237297058105,0.09147489070892334,0.20101237297058105
1.0053750276565552,0.18514150381088257,1.0053750276565552
1.0932165384292603,0.19250594079494476,1.0932165384292603
0.17116975784301758,0.0968819260597229,0.17116975784301758
0.0925760269165039,0.06125548481941223,0.0925760269165039
0.1607142686843872,0.14427855610847473,0.1607142686843872
0.06866562366485596,0.05178922414779663,0.06866562366485596
0.8003139495849609,0.16381718218326569,0.8003139495849609
0.14905846118927002,0.095769003033638,0.14905846118927002
0.10375833511352539,0.03787504509091377,0.10375833511352539
0.11856508255004883,0.0877724438905716,0.11856508255004883
0.9158294200897217,0.18088431656360626,0.9158294200897217
0.33971095085144043,0.2086833417415619,0.33971095085144043
0.2933335304260254,0.10350488871335983,0.2933335304260254
0.8721897602081299,0.3530579209327698,0.8721897602081299
0.03424370288848877,0.03310086578130722,0.03424370288848877
0.09403693675994873,0.0646323561668396,0.09403693675994873
0.7690856456756592,0.10864466428756714,0.7690856456756592
0.3763376474380493,0.10871025919914246,0.3763376474380493
0.5653631687164307,0.2942075729370117,0.5653631687164307
0.930217981338501,0.18300271034240723,0.930217981338501
0.20266008377075195,0.0626608282327652,0.20266008377075195
0.20255959033966064,0.08561662584543228,0.20255959033966064
1.1311315298080444,0.13231711089611053,1.1311315298080444
0.29675936698913574,0.033312056213617325,0.29675936698913574
0.21237027645111084,0.13948149979114532,0.21237027645111084
0.10536658763885498,0.01777806133031845,0.10536658763885498
0.1628422737121582,0.14384391903877258,0.1628422737121582
0.08928918838500977,0.07817070931196213,0.08928918838500977
0.5901652574539185,0.2909958064556122,0.5901652574539185
0.03757882118225098,0.0431237518787384,0.03757882118225098
0.1667872667312622,0.08878190070390701,0.1667872667312622
0.6119101047515869,0.2662109136581421,0.6119101047515869
0.10912191867828369,0.032440975308418274,0.10912191867828369
0.052014827728271484,0.015442520380020142,0.052014827728271484
0.25203800201416016,0.15410611033439636,0.25203800201416016
0.0338747501373291,0.024585260078310966,0.0338747501373291
0.8341903686523438,0.3430338501930237,0.8341903686523438
0.36561691761016846,0.07710681855678558,0.36561691761016846
0.2185438871383667,0.07031304389238358,0.2185438871383667
0.12438392639160156,0.13736073672771454,0.12438392639160156
0.32657361030578613,0.11079973727464676,0.32657361030578613
0.05647993087768555,0.07641254365444183,0.05647993087768555
0.14498412609100342,0.12601086497306824,0.14498412609100342
0.32275962829589844,0.06519471108913422,0.32275962829589844
0.02485215663909912,0.017308780923485756,0.02485215663909912
0.4235348701477051,0.23709043860435486,0.4235348701477051
0.18055737018585205,0.17204931378364563,0.18055737018585205
1.062941074371338,0.22487162053585052,1.062941074371338
0.23083704710006714,0.10530992597341537,0.23083704710006714
0.18702960014343262,0.12396547943353653,0.18702960014343262
0.06629753112792969,0.02678075060248375,0.06629753112792969
0.30076420307159424,0.1999949961900711,0.30076420307159424
0.1526566743850708,0.08754642307758331,0.1526566743850708
0.12085294723510742,0.026681343093514442,0.12085294723510742
0.8194576501846313,0.10848353058099747,0.8194576501846313
